timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1916862,-3.32,8.48,-3.45,-0.1,-0.01,-0.14,53.38,-20.56,12.19,0.47,-0.04,-0.2,-3.79,8.52,-3.25,0.56,0.63,0.51,0.15
1916902,-3.51,8.62,-3.53,-0.15,-0.07,-0.2,53.69,-20.5,11.19,0.34,0.12,-0.33,-3.84,8.51,-3.2,0.56,0.63,0.51,0.15
1916942,-3.81,8.71,-3.34,-0.14,0.01,-0.25,55.75,-20.38,12.88,0.1,0.22,-0.18,-3.91,8.48,-3.16,0.57,0.63,0.51,0.15
1916982,-4.35,8.48,-3.3,-0.06,0.04,-0.08,55.12,-19.44,11.0,-0.1,0.2,-0.1,-3.98,8.47,-3.12,0.57,0.62,0.52,0.15
1917022,-4.16,8.48,-3.45,-0.09,-0.07,-0.04,55.56,-20.06,11.75,-0.16,0.01,-0.34,-4.0,8.47,-3.11,0.57,0.62,0.52,0.15
1917062,-4.04,8.36,-3.26,-0.07,-0.04,-0.04,54.88,-18.94,11.62,-0.02,-0.11,-0.19,-4.02,8.47,-3.07,0.57,0.62,0.52,0.15
1917102,-3.96,8.2,-3.03,-0.04,-0.09,-0.08,55.81,-20.44,13.19,0.07,-0.25,0.02,-4.04,8.46,-3.05,0.57,0.62,0.52,0.15
1917142,-3.81,8.44,-3.3,-0.08,-0.1,-0.17,57.19,-19.06,12.25,0.27,-0.17,-0.27,-4.08,8.45,-3.03,0.57,0.62,0.52,0.14
1917182,-3.96,8.48,-3.11,-0.04,0.03,-0.22,55.88,-20.0,10.69,0.19,0.05,-0.11,-4.16,8.43,-3.0,0.58,0.62,0.52,0.14
1917222,-3.89,8.78,-3.34,-0.07,-0.02,-0.29,55.25,-18.88,10.94,0.34,0.39,-0.35,-4.23,8.39,-2.99,0.58,0.61,0.52,0.14
1917263,-4.0,9.09,-3.61,-0.17,-0.03,-0.34,58.19,-19.0,12.69,0.33,0.74,-0.65,-4.34,8.35,-2.95,0.58,0.61,0.53,0.14
1917303,-5.23,8.51,-2.57,-0.07,-0.0,-0.13,57.0,-18.12,10.75,-0.34,0.66,-0.2,-4.43,8.31,-2.91,0.58,0.6,0.53,0.13
1917342,-4.62,8.29,-2.8,-0.11,0.05,-0.05,58.25,-18.0,10.19,-0.15,-0.02,0.09,-4.47,8.3,-2.89,0.58,0.6,0.53,0.14
1917382,-3.96,8.24,-3.03,-0.11,0.1,-0.23,58.25,-17.5,11.94,0.53,-0.06,-0.17,-4.49,8.3,-2.86,0.58,0.6,0.53,0.14
1917422,-3.93,7.98,-2.96,-0.15,0.28,-0.42,57.44,-17.62,12.94,0.64,-0.29,-0.11,-4.57,8.27,-2.85,0.58,0.59,0.54,0.14
1917463,-4.31,8.09,-3.26,-0.2,0.48,-0.7,59.69,-16.25,12.06,0.77,-0.22,-0.28,-4.7,8.2,-2.87,0.58,0.58,0.55,0.14
1917502,-5.08,7.9,-2.96,-0.14,0.62,-0.75,62.0,-15.44,11.94,-0.2,-0.18,-0.06,-4.88,8.08,-2.9,0.58,0.57,0.56,0.13
1917542,-5.57,7.55,-2.96,0.0,0.39,-0.39,61.19,-14.69,11.81,-0.57,-0.41,0.03,-5.01,7.96,-2.98,0.58,0.56,0.58,0.13
1917583,-5.46,7.44,-3.11,0.05,-0.01,-0.18,61.62,-14.44,14.0,-0.38,-0.44,-0.05,-5.08,7.88,-3.06,0.57,0.56,0.58,0.13
1917624,-5.3,7.64,-3.38,-0.03,-0.21,-0.12,61.44,-13.44,12.12,-0.2,-0.34,-0.36,-5.14,7.85,-3.05,0.58,0.56,0.58,0.13
1917664,-5.15,7.82,-3.15,-0.04,-0.1,-0.15,63.19,-13.31,12.0,-0.1,-0.2,-0.38,-5.2,7.83,-3.0,0.58,0.56,0.58,0.13
1917704,-5.42,7.82,-2.88,-0.06,-0.04,-0.1,63.81,-12.75,12.75,-0.16,0.02,0.1,-5.26,7.8,-2.98,0.58,0.56,0.58,0.13
1917744,-5.73,7.9,-2.57,-0.02,-0.09,0.06,63.0,-13.75,14.12,-0.45,0.11,0.38,-5.28,7.8,-2.95,0.58,0.55,0.58,0.13
1917785,-5.88,7.86,-2.11,0.06,-0.27,0.19,62.81,-12.19,11.88,-0.54,0.16,0.5,-5.27,7.81,-2.92,0.58,0.56,0.58,0.12
1917824,-5.57,7.9,-2.15,0.15,-0.17,0.23,63.44,-14.75,12.12,-0.65,0.01,0.79,-5.23,7.85,-2.91,0.58,0.56,0.57,0.12
1917864,-5.04,8.21,-2.77,0.09,-0.01,0.02,63.44,-14.75,12.12,0.16,0.34,0.16,-5.2,7.87,-2.92,0.58,0.56,0.57,0.12
1917904,-5.08,7.94,-3.07,0.04,0.09,0.08,61.88,-14.69,13.31,0.11,0.08,-0.12,-5.19,7.86,-2.95,0.58,0.57,0.57,0.12
1917945,-4.73,8.28,-3.53,-0.02,-0.05,0.07,61.5,-15.81,11.94,0.12,-0.01,-0.38,-5.16,7.88,-2.96,0.58,0.57,0.57,0.12
1917983,-4.73,8.02,-3.49,0.0,0.02,-0.08,62.69,-13.62,11.94,0.43,0.4,-0.59,-5.16,7.88,-2.95,0.58,0.57,0.57,0.12
1918024,-5.04,7.67,-3.53,-0.11,0.13,-0.05,62.69,-13.62,11.94,0.12,-0.2,-0.57,-5.16,7.88,-2.96,0.58,0.56,0.57,0.12
1918064,-5.19,7.74,-3.8,-0.15,-0.17,0.08,62.81,-14.0,13.0,-0.02,-0.14,-0.87,-5.17,7.88,-2.93,0.58,0.56,0.57,0.13
1918106,-5.5,8.02,-2.65,-0.14,-0.27,0.13,61.38,-13.44,11.81,-0.18,-0.06,-0.39,-5.16,7.92,-2.84,0.59,0.56,0.57,0.13
1918144,-5.5,8.02,-2.07,-0.04,-0.09,0.11,62.19,-13.38,11.56,-0.35,0.05,0.12,-5.15,7.96,-2.77,0.59,0.56,0.56,0.13
1918184,-5.19,8.1,-2.07,0.02,0.14,0.05,61.75,-14.56,10.06,-0.07,0.11,0.67,-5.12,7.98,-2.74,0.59,0.57,0.56,0.13
1918224,-4.66,8.02,-2.65,0.0,0.13,-0.02,63.0,-14.5,12.06,0.44,0.03,0.13,-5.09,7.98,-2.78,0.59,0.57,0.57,0.13
1918266,-4.66,7.86,-3.41,-0.09,0.01,-0.1,63.44,-14.5,11.75,0.59,-0.01,-0.58,-5.09,7.98,-2.8,0.59,0.56,0.57,0.13
1918304,-5.08,7.82,-3.07,-0.14,-0.01,-0.06,62.0,-13.94,11.12,0.46,-0.12,-0.65,-5.12,7.98,-2.77,0.59,0.56,0.57,0.13
1918344,-5.3,7.82,-2.54,-0.08,-0.12,-0.06,62.44,-14.25,11.25,-0.16,-0.15,0.19,-5.14,7.98,-2.73,0.59,0.56,0.57,0.13
1918384,-5.34,7.86,-2.38,-0.02,0.03,-0.08,63.0,-12.81,13.38,-0.17,-0.11,0.3,-5.17,7.98,-2.69,0.59,0.56,0.57,0.13
1918426,-5.34,7.98,-2.69,0.0,0.04,-0.1,61.25,-13.44,11.0,-0.2,-0.02,0.24,-5.19,7.96,-2.7,0.59,0.56,0.57,0.13
1918464,-5.34,7.94,-2.92,-0.03,-0.01,-0.03,63.12,-13.31,11.62,-0.13,0.03,0.01,-5.21,7.95,-2.7,0.59,0.56,0.57,0.13
1918504,-5.15,8.05,-2.96,-0.16,-0.02,-0.03,61.88,-13.94,10.06,0.07,0.11,-0.29,-5.22,7.95,-2.67,0.59,0.56,0.57,0.13
1918544,-4.85,8.17,-2.92,-0.13,-0.06,-0.07,61.19,-14.69,11.81,0.39,0.21,-0.29,-5.23,7.95,-2.62,0.59,0.55,0.57,0.13
1918584,-4.81,8.25,-2.77,-0.14,-0.07,-0.11,61.31,-13.75,11.81,0.46,0.29,-0.19,-5.27,7.96,-2.58,0.6,0.55,0.57,0.13
1918625,-5.69,7.98,-2.34,-0.11,-0.11,-0.05,62.81,-14.5,10.56,0.11,0.18,-0.09,-5.3,7.95,-2.52,0.6,0.55,0.57,0.13
1918665,-5.96,7.82,-2.04,0.0,-0.03,0.01,61.31,-14.25,9.62,-0.64,-0.13,0.43,-5.32,7.95,-2.47,0.6,0.55,0.57,0.13
